,0,1,2,3,4,5,6,7,8,9,label
376,0.00027394070985700984,0.0002743157861946697,0.0002682297705187479,0.0002741255436822408,0.00027688786959860023,0.0002787694751557948,0.00027736502887757276,0.0002771538678772181,0.0002870728113462341,0.0002871109153218802,False
377,0.0002743157861946697,0.0002682297705187479,0.0002741255436822408,0.00027688786959860023,0.0002787694751557948,0.00027736502887757276,0.0002771538678772181,0.0002870728113462341,0.0002871109153218802,0.0002873962094238787,False
378,0.0002682297705187479,0.0002741255436822408,0.00027688786959860023,0.0002787694751557948,0.00027736502887757276,0.0002771538678772181,0.0002870728113462341,0.0002871109153218802,0.0002873962094238787,0.00029890243819279935,False
379,0.0002741255436822408,0.00027688786959860023,0.0002787694751557948,0.00027736502887757276,0.0002771538678772181,0.0002870728113462341,0.0002871109153218802,0.0002873962094238787,0.00029890243819279935,0.0002969942371974217,False
380,0.00027688786959860023,0.0002787694751557948,0.00027736502887757276,0.0002771538678772181,0.0002870728113462341,0.0002871109153218802,0.0002873962094238787,0.00029890243819279935,0.0002969942371974217,0.00029765003183089333,False
381,0.0002787694751557948,0.00027736502887757276,0.0002771538678772181,0.0002870728113462341,0.0002871109153218802,0.0002873962094238787,0.00029890243819279935,0.0002969942371974217,0.00029765003183089333,0.0002914418480693772,False
382,0.00027736502887757276,0.0002771538678772181,0.0002870728113462341,0.0002871109153218802,0.0002873962094238787,0.00029890243819279935,0.0002969942371974217,0.00029765003183089333,0.0002914418480693772,0.0003070651670120128,False
383,0.0002771538678772181,0.0002870728113462341,0.0002871109153218802,0.0002873962094238787,0.00029890243819279935,0.0002969942371974217,0.00029765003183089333,0.0002914418480693772,0.0003070651670120128,0.0003039903989090987,False
384,0.0002870728113462341,0.0002871109153218802,0.0002873962094238787,0.00029890243819279935,0.0002969942371974217,0.00029765003183089333,0.0002914418480693772,0.0003070651670120128,0.0003039903989090987,0.0002967379031922277,False
385,0.0002871109153218802,0.0002873962094238787,0.00029890243819279935,0.0002969942371974217,0.00029765003183089333,0.0002914418480693772,0.0003070651670120128,0.0003039903989090987,0.0002967379031922277,0.00029706231997531513,False
386,0.0002873962094238787,0.00029890243819279935,0.0002969942371974217,0.00029765003183089333,0.0002914418480693772,0.0003070651670120128,0.0003039903989090987,0.0002967379031922277,0.00029706231997531513,0.00030302624748400055,False
387,0.00029890243819279935,0.0002969942371974217,0.00029765003183089333,0.0002914418480693772,0.0003070651670120128,0.0003039903989090987,0.0002967379031922277,0.00029706231997531513,0.00030302624748400055,0.00030203074907802417,False
388,0.0002969942371974217,0.00029765003183089333,0.0002914418480693772,0.0003070651670120128,0.0003039903989090987,0.0002967379031922277,0.00029706231997531513,0.00030302624748400055,0.00030203074907802417,0.0003018875458120463,False
389,0.00029765003183089333,0.0002914418480693772,0.0003070651670120128,0.0003039903989090987,0.0002967379031922277,0.00029706231997531513,0.00030302624748400055,0.00030203074907802417,0.0003018875458120463,0.0003022429345086061,False
390,0.0002914418480693772,0.0003070651670120128,0.0003039903989090987,0.0002967379031922277,0.00029706231997531513,0.00030302624748400055,0.00030203074907802417,0.0003018875458120463,0.0003022429345086061,0.00030473695635820287,False
391,0.0003070651670120128,0.0003039903989090987,0.0002967379031922277,0.00029706231997531513,0.00030302624748400055,0.00030203074907802417,0.0003018875458120463,0.0003022429345086061,0.00030473695635820287,0.0003022442986376876,False
392,0.0003039903989090987,0.0002967379031922277,0.00029706231997531513,0.00030302624748400055,0.00030203074907802417,0.0003018875458120463,0.0003022429345086061,0.00030473695635820287,0.0003022442986376876,0.000301987620373079,False
393,0.0002967379031922277,0.00029706231997531513,0.00030302624748400055,0.00030203074907802417,0.0003018875458120463,0.0003022429345086061,0.00030473695635820287,0.0003022442986376876,0.000301987620373079,0.0002923159142777168,False
394,0.00029706231997531513,0.00030302624748400055,0.00030203074907802417,0.0003018875458120463,0.0003022429345086061,0.00030473695635820287,0.0003022442986376876,0.000301987620373079,0.0002923159142777168,0.0002876010049931881,False
395,0.00030302624748400055,0.00030203074907802417,0.0003018875458120463,0.0003022429345086061,0.00030473695635820287,0.0003022442986376876,0.000301987620373079,0.0002923159142777168,0.0002876010049931881,0.000285797553403426,False
396,0.00030203074907802417,0.0003018875458120463,0.0003022429345086061,0.00030473695635820287,0.0003022442986376876,0.000301987620373079,0.0002923159142777168,0.0002876010049931881,0.000285797553403426,0.00029597743765693343,False
397,0.0003018875458120463,0.0003022429345086061,0.00030473695635820287,0.0003022442986376876,0.000301987620373079,0.0002923159142777168,0.0002876010049931881,0.000285797553403426,0.00029597743765693343,0.0002964104746946174,False
398,0.0003022429345086061,0.00030473695635820287,0.0003022442986376876,0.000301987620373079,0.0002923159142777168,0.0002876010049931881,0.000285797553403426,0.00029597743765693343,0.0002964104746946174,0.0002816485787867042,False
399,0.00030473695635820287,0.0003022442986376876,0.000301987620373079,0.0002923159142777168,0.0002876010049931881,0.000285797553403426,0.00029597743765693343,0.0002964104746946174,0.0002816485787867042,0.0002823893970831771,False
400,0.0003022442986376876,0.000301987620373079,0.0002923159142777168,0.0002876010049931881,0.000285797553403426,0.00029597743765693343,0.0002964104746946174,0.0002816485787867042,0.0002823893970831771,0.0002827123254206855,False
401,0.000301987620373079,0.0002923159142777168,0.0002876010049931881,0.000285797553403426,0.00029597743765693343,0.0002964104746946174,0.0002816485787867042,0.0002823893970831771,0.0002827123254206855,0.00027983656619068385,False
402,0.0002923159142777168,0.0002876010049931881,0.000285797553403426,0.00029597743765693343,0.0002964104746946174,0.0002816485787867042,0.0002823893970831771,0.0002827123254206855,0.00027983656619068385,0.000286224010184833,False
403,0.0002876010049931881,0.000285797553403426,0.00029597743765693343,0.0002964104746946174,0.0002816485787867042,0.0002823893970831771,0.0002827123254206855,0.00027983656619068385,0.000286224010184833,0.00028636705984700663,False
404,0.000285797553403426,0.00029597743765693343,0.0002964104746946174,0.0002816485787867042,0.0002823893970831771,0.0002827123254206855,0.00027983656619068385,0.000286224010184833,0.00028636705984700663,0.0003012673589130494,False
405,0.00029597743765693343,0.0002964104746946174,0.0002816485787867042,0.0002823893970831771,0.0002827123254206855,0.00027983656619068385,0.000286224010184833,0.00028636705984700663,0.0003012673589130494,0.00030159355866149094,False
406,0.0002964104746946174,0.0002816485787867042,0.0002823893970831771,0.0002827123254206855,0.00027983656619068385,0.000286224010184833,0.00028636705984700663,0.0003012673589130494,0.00030159355866149094,0.00029623068551788034,False
407,0.0002816485787867042,0.0002823893970831771,0.0002827123254206855,0.00027983656619068385,0.000286224010184833,0.00028636705984700663,0.0003012673589130494,0.00030159355866149094,0.00029623068551788034,0.00028579281739487996,False
408,0.0002823893970831771,0.0002827123254206855,0.00027983656619068385,0.000286224010184833,0.00028636705984700663,0.0003012673589130494,0.00030159355866149094,0.00029623068551788034,0.00028579281739487996,0.00028568964817626016,False
409,0.0002827123254206855,0.00027983656619068385,0.000286224010184833,0.00028636705984700663,0.0003012673589130494,0.00030159355866149094,0.00029623068551788034,0.00028579281739487996,0.00028568964817626016,0.0002783817661226986,False
410,0.00027983656619068385,0.000286224010184833,0.00028636705984700663,0.0003012673589130494,0.00030159355866149094,0.00029623068551788034,0.00028579281739487996,0.00028568964817626016,0.0002783817661226986,0.00028005164292281104,False
411,0.000286224010184833,0.00028636705984700663,0.0003012673589130494,0.00030159355866149094,0.00029623068551788034,0.00028579281739487996,0.00028568964817626016,0.0002783817661226986,0.00028005164292281104,0.00027732630029985773,False
412,0.00028636705984700663,0.0003012673589130494,0.00030159355866149094,0.00029623068551788034,0.00028579281739487996,0.00028568964817626016,0.0002783817661226986,0.00028005164292281104,0.00027732630029985773,0.00028541599881729804,False
413,0.0003012673589130494,0.00030159355866149094,0.00029623068551788034,0.00028579281739487996,0.00028568964817626016,0.0002783817661226986,0.00028005164292281104,0.00027732630029985773,0.00028541599881729804,0.00028578997042529947,False
414,0.00030159355866149094,0.00029623068551788034,0.00028579281739487996,0.00028568964817626016,0.0002783817661226986,0.00028005164292281104,0.00027732630029985773,0.00028541599881729804,0.00028578997042529947,0.0002872874534989645,False
415,0.00029623068551788034,0.00028579281739487996,0.00028568964817626016,0.0002783817661226986,0.00028005164292281104,0.00027732630029985773,0.00028541599881729804,0.00028578997042529947,0.0002872874534989645,0.00028777062376611663,False
416,0.00028579281739487996,0.00028568964817626016,0.0002783817661226986,0.00028005164292281104,0.00027732630029985773,0.00028541599881729804,0.00028578997042529947,0.0002872874534989645,0.00028777062376611663,0.00029163411143958063,False
417,0.00028568964817626016,0.0002783817661226986,0.00028005164292281104,0.00027732630029985773,0.00028541599881729804,0.00028578997042529947,0.0002872874534989645,0.00028777062376611663,0.00029163411143958063,0.0002784722665753977,False
418,0.0002783817661226986,0.00028005164292281104,0.00027732630029985773,0.00028541599881729804,0.00028578997042529947,0.0002872874534989645,0.00028777062376611663,0.00029163411143958063,0.0002784722665753977,0.00028050365040714186,False
419,0.00028005164292281104,0.00027732630029985773,0.00028541599881729804,0.00028578997042529947,0.0002872874534989645,0.00028777062376611663,0.00029163411143958063,0.0002784722665753977,0.00028050365040714186,0.00023807110818238532,False
420,0.00027732630029985773,0.00028541599881729804,0.00028578997042529947,0.0002872874534989645,0.00028777062376611663,0.00029163411143958063,0.0002784722665753977,0.00028050365040714186,0.00023807110818238532,0.000236802559359401,False
421,0.00028541599881729804,0.00028578997042529947,0.0002872874534989645,0.00028777062376611663,0.00029163411143958063,0.0002784722665753977,0.00028050365040714186,0.00023807110818238532,0.000236802559359401,0.0002444758950237219,False
422,0.00028578997042529947,0.0002872874534989645,0.00028777062376611663,0.00029163411143958063,0.0002784722665753977,0.00028050365040714186,0.00023807110818238532,0.000236802559359401,0.0002444758950237219,0.000222503083446321,False
423,0.0002872874534989645,0.00028777062376611663,0.00029163411143958063,0.0002784722665753977,0.00028050365040714186,0.00023807110818238532,0.000236802559359401,0.0002444758950237219,0.000222503083446321,0.00022156622013835034,False
424,0.00028777062376611663,0.00029163411143958063,0.0002784722665753977,0.00028050365040714186,0.00023807110818238532,0.000236802559359401,0.0002444758950237219,0.000222503083446321,0.00022156622013835034,0.00022498895913489254,False
425,0.00029163411143958063,0.0002784722665753977,0.00028050365040714186,0.00023807110818238532,0.000236802559359401,0.0002444758950237219,0.000222503083446321,0.00022156622013835034,0.00022498895913489254,0.00022877953381190028,False
426,0.0002784722665753977,0.00028050365040714186,0.00023807110818238532,0.000236802559359401,0.0002444758950237219,0.000222503083446321,0.00022156622013835034,0.00022498895913489254,0.00022877953381190028,0.0002132153876589525,False
427,0.00028050365040714186,0.00023807110818238532,0.000236802559359401,0.0002444758950237219,0.000222503083446321,0.00022156622013835034,0.00022498895913489254,0.00022877953381190028,0.0002132153876589525,0.00027422179880411406,False
428,0.00023807110818238532,0.000236802559359401,0.0002444758950237219,0.000222503083446321,0.00022156622013835034,0.00022498895913489254,0.00022877953381190028,0.0002132153876589525,0.00027422179880411406,0.0002900072426266934,False
429,0.000236802559359401,0.0002444758950237219,0.000222503083446321,0.00022156622013835034,0.00022498895913489254,0.00022877953381190028,0.0002132153876589525,0.00027422179880411406,0.0002900072426266934,0.00028813383796481244,False
430,0.0002444758950237219,0.000222503083446321,0.00022156622013835034,0.00022498895913489254,0.00022877953381190028,0.0002132153876589525,0.00027422179880411406,0.0002900072426266934,0.00028813383796481244,0.00028171727492322846,False
431,0.000222503083446321,0.00022156622013835034,0.00022498895913489254,0.00022877953381190028,0.0002132153876589525,0.00027422179880411406,0.0002900072426266934,0.00028813383796481244,0.00028171727492322846,0.0002810254500595397,False
432,0.00022156622013835034,0.00022498895913489254,0.00022877953381190028,0.0002132153876589525,0.00027422179880411406,0.0002900072426266934,0.00028813383796481244,0.00028171727492322846,0.0002810254500595397,0.0002785704784469068,False
433,0.00022498895913489254,0.00022877953381190028,0.0002132153876589525,0.00027422179880411406,0.0002900072426266934,0.00028813383796481244,0.00028171727492322846,0.0002810254500595397,0.0002785704784469068,0.0002784598860001186,False
